  9.72274E-03,  9.84965E-03,  9.97477E-03,  1.00976E-02,  1.02175E-02,  1.03338E-02,  1.04458E-02,  1.05526E-02,  1.06534E-02,  1.07471E-02,  1.08326E-02,  1.09088E-02,  1.09743E-02,  1.10279E-02,  1.10682E-02,  1.10937E-02,  1.11031E-02,  1.10951E-02,  1.10684E-02,  1.10219E-02,  1.09547E-02,  1.08661E-02,  1.07557E-02,  1.06236E-02,  1.04700E-02,  1.02957E-02,  1.01019E-02,  9.88987E-03,  9.66159E-03,  9.41911E-03,  9.16470E-03,  8.90073E-03,  8.62958E-03,  8.35350E-03,  8.07452E-03,  7.79440E-03,  7.51449E-03,  7.23573E-03,  6.95860E-03,  6.68310E-03,  6.40882E-03,  6.13491E-03,  5.86021E-03,  5.58328E-03,  5.30255E-03,  5.01634E-03,  4.72303E-03,  4.42111E-03,  4.10928E-03,  3.78653E-03,  3.45216E-03,  3.10584E-03,  2.74765E-03,  2.37802E-03,  1.99774E-03,  1.60796E-03,  1.21010E-03,  8.05807E-04,  3.96923E-04, -1.45895E-05, -4.26698E-04, -8.37352E-04, -1.24453E-03, -1.64628E-03, -2.04076E-03, -2.42626E-03, -2.80120E-03, -3.16421E-03, -3.51406E-03, -3.84971E-03, -4.17031E-03, -4.47518E-03, -4.76379E-03, -5.03579E-03, -5.29097E-03, -5.52925E-03, -5.75068E-03, -5.95542E-03, -6.14371E-03, -6.31588E-03, -6.47235E-03, -6.61357E-03, -6.74006E-03, -6.85237E-03, -6.95108E-03, -7.03679E-03, -7.11012E-03, -7.17169E-03,
  1.00055E-02,  1.01427E-02,  1.02785E-02,  1.04122E-02,  1.05434E-02,  1.06712E-02,  1.07948E-02,  1.09135E-02,  1.10261E-02,  1.11316E-02,  1.12286E-02,  1.13160E-02,  1.13922E-02,  1.14557E-02,  1.15049E-02,  1.15381E-02,  1.15537E-02,  1.15500E-02,  1.15254E-02,  1.14787E-02,  1.14085E-02,  1.13141E-02,  1.11949E-02,  1.10507E-02,  1.08820E-02,  1.06896E-02,  1.04748E-02,  1.02395E-02,  9.98594E-03,  9.71672E-03,  9.43476E-03,  9.14306E-03,  8.84468E-03,  8.54249E-03,  8.23913E-03,  7.93684E-03,  7.63736E-03,  7.34189E-03,  7.05101E-03,  6.76472E-03,  6.48241E-03,  6.20295E-03,  5.92477E-03,  5.64596E-03,  5.36438E-03,  5.07780E-03,  4.78402E-03,  4.48102E-03,  4.16700E-03,  3.84056E-03,  3.50068E-03,  3.14684E-03,  2.77898E-03,  2.39752E-03,  2.00333E-03,  1.59770E-03,  1.18227E-03,  7.58946E-04,  3.29866E-04, -1.02694E-04, -5.36380E-04, -9.68827E-04, -1.39771E-03, -1.82081E-03, -2.23603E-03, -2.64143E-03, -3.03527E-03, -3.41600E-03, -3.78228E-03, -4.13300E-03, -4.46723E-03, -4.78425E-03, -5.08354E-03, -5.36476E-03, -5.62771E-03, -5.87237E-03, -6.09883E-03, -6.30732E-03, -6.49816E-03, -6.67175E-03, -6.82857E-03, -6.96918E-03, -7.09417E-03, -7.20416E-03, -7.29982E-03, -7.38182E-03, -7.45086E-03, -7.50762E-03,
  1.02969E-02,  1.04452E-02,  1.05924E-02,  1.07380E-02,  1.08813E-02,  1.10217E-02,  1.11581E-02,  1.12898E-02,  1.14156E-02,  1.15342E-02,  1.16444E-02,  1.17445E-02,  1.18329E-02,  1.19079E-02,  1.19676E-02,  1.20099E-02,  1.20328E-02,  1.20344E-02,  1.20128E-02,  1.19661E-02,  1.18928E-02,  1.17918E-02,  1.16623E-02,  1.15041E-02,  1.13174E-02,  1.11033E-02,  1.08633E-02,  1.05998E-02,  1.03155E-02,  1.00137E-02,  9.69818E-03,  9.37275E-03,  9.04130E-03,  8.70757E-03,  8.37496E-03,  8.04637E-03,  7.72405E-03,  7.40954E-03,  7.10359E-03,  6.80615E-03,  6.51640E-03,  6.23283E-03,  5.95334E-03,  5.67537E-03,  5.39609E-03,  5.11252E-03,  4.82173E-03,  4.52099E-03,  4.20790E-03,  3.88052E-03,  3.53747E-03,  3.17792E-03,  2.80169E-03,  2.40918E-03,  2.00136E-03,  1.57971E-03,  1.14613E-03,  7.02856E-04,  2.52397E-04, -2.02589E-04, -6.59358E-04, -1.11517E-03, -1.56734E-03, -2.01333E-03, -2.45074E-03, -2.87739E-03, -3.29133E-03, -3.69083E-03, -4.07444E-03, -4.44093E-03, -4.78933E-03, -5.11889E-03, -5.42908E-03, -5.71958E-03, -5.99024E-03, -6.24108E-03, -6.47226E-03, -6.68410E-03, -6.87698E-03, -7.05141E-03, -7.20796E-03, -7.34726E-03, -7.47001E-03, -7.57692E-03, -7.66874E-03, -7.74623E-03, -7.81016E-03, -7.86131E-03,
  1.05969E-02,  1.07571E-02,  1.09166E-02,  1.10750E-02,  1.12316E-02,  1.13857E-02,  1.15362E-02,  1.16823E-02,  1.18228E-02,  1.19562E-02,  1.20811E-02,  1.21957E-02,  1.22983E-02,  1.23866E-02,  1.24586E-02,  1.25117E-02,  1.25437E-02,  1.25520E-02,  1.25342E-02,  1.24881E-02,  1.24117E-02,  1.23034E-02,  1.21621E-02,  1.19873E-02,  1.17792E-02,  1.15391E-02,  1.12687E-02,  1.09708E-02,  1.06490E-02,  1.03074E-02,  9.95068E-03,  9.58383E-03,  9.21188E-03,  8.83965E-03,  8.47156E-03,  8.11139E-03,  7.76207E-03,  7.42561E-03,  7.10296E-03,  6.79405E-03,  6.49777E-03,  6.21211E-03,  5.93428E-03,  5.66089E-03,  5.38816E-03,  5.11216E-03,  4.82898E-03,  4.53500E-03,  4.22702E-03,  3.90243E-03,  3.55933E-03,  3.19658E-03,  2.81380E-03,  2.41140E-03,  1.99048E-03,  1.55275E-03,  1.10047E-03,  6.36294E-04,  1.63172E-04, -3.15756E-04, -7.97277E-04, -1.27819E-03, -1.75540E-03, -2.22596E-03, -2.68715E-03, -3.13651E-03, -3.57183E-03, -3.99122E-03, -4.39306E-03, -4.77606E-03, -5.13916E-03, -5.48159E-03, -5.80285E-03, -6.10263E-03, -6.38084E-03, -6.63757E-03, -6.87307E-03, -7.08772E-03, -7.28204E-03, -7.45662E-03, -7.61214E-03, -7.74933E-03, -7.86900E-03, -7.97195E-03, -8.05904E-03, -8.13112E-03, -8.18904E-03, -8.23366E-03,
  1.09058E-02,  1.10786E-02,  1.12514E-02,  1.14236E-02,  1.15945E-02,  1.17635E-02,  1.19296E-02,  1.20916E-02,  1.22484E-02,  1.23984E-02,  1.25400E-02,  1.26713E-02,  1.27902E-02,  1.28941E-02,  1.29807E-02,  1.30469E-02,  1.30899E-02,  1.31067E-02,  1.30942E-02,  1.30496E-02,  1.29702E-02,  1.28539E-02,  1.26991E-02,  1.25049E-02,  1.22716E-02,  1.20002E-02,  1.16929E-02,  1.13531E-02,  1.09852E-02,  1.05945E-02,  1.01869E-02,  9.76884E-03,  9.34681E-03,  8.92712E-03,  8.51552E-03,  8.11697E-03,  7.73532E-03,  7.37320E-03,  7.03186E-03,  6.71119E-03,  6.40972E-03,  6.12477E-03,  5.85266E-03,  5.58889E-03,  5.32846E-03,  5.06614E-03,  4.79677E-03,  4.51555E-03,  4.21824E-03,  3.90138E-03,  3.56244E-03,  3.19983E-03,  2.81300E-03,  2.40234E-03,  1.96914E-03,  1.51545E-03,  1.04396E-03,  5.57859E-04,  6.06687E-05, -4.43887E-04, -9.52015E-04, -1.45997E-03, -1.96414E-03, -2.46114E-03, -2.94785E-03, -3.42148E-03, -3.87956E-03, -4.32000E-03, -4.74103E-03, -5.14124E-03, -5.51953E-03, -5.87514E-03, -6.20755E-03, -6.51652E-03, -6.80203E-03, -7.06424E-03, -7.30352E-03, -7.52035E-03, -7.71536E-03, -7.88926E-03, -8.04286E-03, -8.17702E-03, -8.29263E-03, -8.39064E-03, -8.47198E-03, -8.53763E-03, -8.58853E-03, -8.62562E-03,
  1.12233E-02,  1.14097E-02,  1.15966E-02,  1.17837E-02,  1.19703E-02,  1.21556E-02,  1.23386E-02,  1.25182E-02,  1.26932E-02,  1.28619E-02,  1.30225E-02,  1.31729E-02,  1.33106E-02,  1.34329E-02,  1.35368E-02,  1.36189E-02,  1.36756E-02,  1.37033E-02,  1.36981E-02,  1.36563E-02,  1.35745E-02,  1.34497E-02,  1.32797E-02,  1.30631E-02,  1.27997E-02,  1.24907E-02,  1.21387E-02,  1.17476E-02,  1.13229E-02,  1.08712E-02,  1.04003E-02,  9.91838E-03,  9.43390E-03,  8.95512E-03,  8.48960E-03,  8.04384E-03,  7.62296E-03,  7.23041E-03,  6.86788E-03,  6.53521E-03,  6.23047E-03,  5.95011E-03,  5.68924E-03,  5.44190E-03,  5.20147E-03,  4.96102E-03,  4.71373E-03,  4.45325E-03,  4.17400E-03,  3.87143E-03,  3.54218E-03,  3.18416E-03,  2.79658E-03,  2.37988E-03,  1.93560E-03,  1.46624E-03,  9.75079E-04,  4.65968E-04, -5.68483E-05, -5.88916E-04, -1.12573E-03, -1.66289E-03, -2.19617E-03, -2.72165E-03, -3.23578E-03, -3.73538E-03, -4.21769E-03, -4.68039E-03, -5.12155E-03, -5.53967E-03, -5.93362E-03, -6.30261E-03, -6.64617E-03, -6.96413E-03, -7.25654E-03, -7.52370E-03, -7.76607E-03, -7.98428E-03, -8.17909E-03, -8.35136E-03, -8.50201E-03, -8.63204E-03, -8.74249E-03, -8.83442E-03, -8.90889E-03, -8.96697E-03, -9.00972E-03, -9.03817E-03,
  1.15496E-02,  1.17503E-02,  1.19525E-02,  1.21556E-02,  1.23590E-02,  1.25620E-02,  1.27636E-02,  1.29628E-02,  1.31580E-02,  1.33477E-02,  1.35298E-02,  1.37020E-02,  1.38617E-02,  1.40056E-02,  1.41302E-02,  1.42316E-02,  1.43055E-02,  1.43472E-02,  1.43520E-02,  1.43151E-02,  1.42320E-02,  1.40987E-02,  1.39119E-02,  1.36694E-02,  1.33707E-02,  1.30165E-02,  1.26100E-02,  1.21558E-02,  1.16606E-02,  1.11331E-02,  1.05829E-02,  1.00207E-02,  9.45769E-03,  8.90464E-03,  8.37156E-03,  7.86705E-03,  7.39790E-03,  6.96876E-03,  6.58186E-03,  6.23702E-03,  5.93172E-03,  5.66126E-03,  5.41913E-03,  5.19742E-03,  4.98735E-03,  4.77973E-03,  4.56554E-03,  4.33640E-03,  4.08497E-03,  3.80531E-03,  3.49303E-03,  3.14542E-03,  2.76145E-03,  2.34164E-03,  1.88793E-03,  1.40341E-03,  8.92139E-04,  3.58829E-04, -1.91362E-04, -7.53070E-04, -1.32092E-03, -1.88971E-03, -2.45449E-03, -3.01073E-03, -3.55434E-03, -4.08173E-03, -4.58981E-03, -5.07602E-03, -5.53827E-03, -5.97497E-03, -6.38494E-03, -6.76743E-03, -7.12201E-03, -7.44861E-03, -7.74739E-03, -8.01878E-03, -8.26340E-03, -8.48203E-03, -8.67557E-03, -8.84505E-03, -8.99155E-03, -9.11622E-03, -9.22024E-03, -9.30480E-03, -9.37111E-03, -9.42036E-03, -9.45370E-03, -9.47229E-03,
  1.18844E-02,  1.21004E-02,  1.23188E-02,  1.25391E-02,  1.27607E-02,  1.29830E-02,  1.32050E-02,  1.34256E-02,  1.36433E-02,  1.38565E-02,  1.40631E-02,  1.42605E-02,  1.44456E-02,  1.46150E-02,  1.47645E-02,  1.48896E-02,  1.49849E-02,  1.50448E-02,  1.50634E-02,  1.50345E-02,  1.49521E-02,  1.48108E-02,  1.46059E-02,  1.43340E-02,  1.39936E-02,  1.35854E-02,  1.31125E-02,  1.25805E-02,  1.19978E-02,  1.13750E-02,  1.07248E-02,  1.00611E-02,  9.39852E-03,  8.75128E-03,  8.13266E-03,  7.55415E-03,  7.02485E-03,  6.55098E-03,  6.13561E-03,  5.77856E-03,  5.47650E-03,  5.22321E-03,  5.01002E-03,  4.82640E-03,  4.66063E-03,  4.50053E-03,  4.33412E-03,  4.15037E-03,  3.93965E-03,  3.69421E-03,  3.40839E-03,  3.07876E-03,  2.70403E-03,  2.28494E-03,  1.82396E-03,  1.32504E-03,  7.93240E-04,  2.34404E-04, -3.45153E-04, -9.38931E-04, -1.54049E-03, -2.14364E-03, -2.74259E-03, -3.33209E-03, -3.90744E-03, -4.46457E-03, -5.00004E-03, -5.51103E-03, -5.99529E-03, -6.45115E-03, -6.87743E-03, -7.27339E-03, -7.63872E-03, -7.97343E-03, -8.27786E-03, -8.55258E-03, -8.79840E-03, -9.01627E-03, -9.20728E-03, -9.37263E-03, -9.51359E-03, -9.63147E-03, -9.72761E-03, -9.80337E-03, -9.86008E-03, -9.89907E-03, -9.92162E-03, -9.92899E-03,
  1.22277E-02,  1.24599E-02,  1.26955E-02,  1.29341E-02,  1.31754E-02,  1.34185E-02,  1.36627E-02,  1.39069E-02,  1.41497E-02,  1.43893E-02,  1.46236E-02,  1.48498E-02,  1.50646E-02,  1.52641E-02,  1.54436E-02,  1.55976E-02,  1.57199E-02,  1.58036E-02,  1.58411E-02,  1.58247E-02,  1.57463E-02,  1.55986E-02,  1.53748E-02,  1.50700E-02,  1.46812E-02,  1.42083E-02,  1.36545E-02,  1.30264E-02,  1.23342E-02,  1.15914E-02,  1.08144E-02,  1.00214E-02,  9.23144E-03,  8.46362E-03,  7.73560E-03,  7.06282E-03,  6.45751E-03,  5.92813E-03,  5.47893E-03,  5.10976E-03,  4.81625E-03,  4.59011E-03,  4.41977E-03,  4.29114E-03,  4.18852E-03,  4.09566E-03,  3.99666E-03,  3.87694E-03,  3.72389E-03,  3.52747E-03,  3.28045E-03,  2.97854E-03,  2.62029E-03,  2.20677E-03,  1.74131E-03,  1.22900E-03,  6.76240E-04,  9.03536E-05, -5.20872E-04, -1.14952E-03, -1.78782E-03, -2.42843E-03, -3.06454E-03, -3.69005E-03, -4.29957E-03, -4.88851E-03, -5.45305E-03, -5.99009E-03, -6.49724E-03, -6.97276E-03, -7.41547E-03, -7.82472E-03, -8.20031E-03, -8.54241E-03, -8.85153E-03, -9.12846E-03, -9.37418E-03, -9.58988E-03, -9.77686E-03, -9.93652E-03, -1.00703E-02, -1.01798E-02, -1.02664E-02, -1.03318E-02, -1.03773E-02, -1.04044E-02, -1.04146E-02, -1.04093E-02,
  1.25791E-02,  1.28284E-02,  1.30823E-02,  1.33405E-02,  1.36027E-02,  1.38683E-02,  1.41367E-02,  1.44068E-02,  1.46773E-02,  1.49464E-02,  1.52121E-02,  1.54714E-02,  1.57207E-02,  1.59558E-02,  1.61713E-02,  1.63609E-02,  1.65172E-02,  1.66319E-02,  1.66954E-02,  1.66979E-02,  1.66287E-02,  1.64777E-02,  1.62356E-02,  1.58947E-02,  1.54500E-02,  1.49002E-02,  1.42479E-02,  1.35008E-02,  1.26714E-02,  1.17767E-02,  1.08378E-02,  9.87871E-03,  8.92470E-03,  8.00113E-03,  7.13180E-03,  6.33751E-03,  5.63489E-03,  5.03553E-03,  4.54534E-03,  4.16434E-03,  3.88678E-03,  3.70159E-03,  3.59318E-03,  3.54258E-03,  3.52868E-03,  3.52965E-03,  3.52432E-03,  3.49338E-03,  3.42034E-03,  3.29225E-03,  3.09997E-03,  2.83828E-03,  2.50566E-03,  2.10385E-03,  1.63738E-03,  1.11292E-03,  5.38713E-04, -7.60253E-05, -7.21621E-04, -1.38838E-03, -2.06693E-03, -2.74850E-03, -3.42510E-03, -4.08964E-03, -4.73596E-03, -5.35890E-03, -5.95421E-03, -6.51854E-03, -7.04936E-03, -7.54487E-03, -8.00397E-03, -8.42610E-03, -8.81123E-03, -9.15972E-03, -9.47232E-03, -9.75004E-03, -9.99411E-03, -1.02060E-02, -1.03872E-02, -1.05393E-02, -1.06641E-02, -1.07633E-02, -1.08386E-02, -1.08916E-02, -1.09241E-02, -1.09377E-02, -1.09339E-02, -1.09142E-02,
  1.29384E-02,  1.32057E-02,  1.34788E-02,  1.37578E-02,  1.40424E-02,  1.43322E-02,  1.46267E-02,  1.49251E-02,  1.52261E-02,  1.55282E-02,  1.58293E-02,  1.61263E-02,  1.64158E-02,  1.66928E-02,  1.69517E-02,  1.71851E-02,  1.73843E-02,  1.75393E-02,  1.76384E-02,  1.76687E-02,  1.76166E-02,  1.74680E-02,  1.72100E-02,  1.68310E-02,  1.63230E-02,  1.56821E-02,  1.49102E-02,  1.40157E-02,  1.30135E-02,  1.19255E-02,  1.07788E-02,  9.60504E-03,  8.43791E-03,  7.31142E-03,  6.25770E-03,  5.30501E-03,  4.47615E-03,  3.78712E-03,  3.24629E-03,  2.85404E-03,  2.60279E-03,  2.47765E-03,  2.45752E-03,  2.51661E-03,  2.62629E-03,  2.75710E-03,  2.88069E-03,  2.97144E-03,  3.00783E-03,  2.97320E-03,  2.85618E-03,  2.65059E-03,  2.35510E-03,  1.97257E-03,  1.50930E-03,  9.74178E-04,  3.77876E-04, -2.67903E-04, -9.51081E-04, -1.65975E-03, -2.38256E-03, -3.10907E-03, -3.82986E-03, -4.53674E-03, -5.22268E-03, -5.88187E-03, -6.50966E-03, -7.10243E-03, -7.65754E-03, -8.17320E-03, -8.64838E-03, -9.08271E-03, -9.47636E-03, -9.82994E-03, -1.01445E-02, -1.04213E-02, -1.06618E-02, -1.08678E-02, -1.10412E-02, -1.11837E-02, -1.12974E-02, -1.13842E-02, -1.14460E-02, -1.14847E-02, -1.15022E-02, -1.15003E-02, -1.14806E-02, -1.14447E-02,
  1.33051E-02,  1.35912E-02,  1.38846E-02,  1.41855E-02,  1.44939E-02,  1.48095E-02,  1.51322E-02,  1.54613E-02,  1.57959E-02,  1.61345E-02,  1.64753E-02,  1.68155E-02,  1.71513E-02,  1.74778E-02,  1.77886E-02,  1.80757E-02,  1.83291E-02,  1.85366E-02,  1.86839E-02,  1.87548E-02,  1.87312E-02,  1.85945E-02,  1.83261E-02,  1.79093E-02,  1.73309E-02,  1.65834E-02,  1.56667E-02,  1.45892E-02,  1.33692E-02,  1.20339E-02,  1.06189E-02,  9.16578E-03,  7.71970E-03,  6.32651E-03,  5.02983E-03,  3.86833E-03,  2.87349E-03,  2.06768E-03,  1.46297E-03,  1.06040E-03,  8.50030E-04,  8.11688E-04,  9.16488E-04,  1.12905E-03,  1.41020E-03,  1.71987E-03,  2.01986E-03,  2.27615E-03,  2.46063E-03,  2.55211E-03,  2.53661E-03,  2.40716E-03,  2.16309E-03,  1.80907E-03,  1.35399E-03,  8.09815E-04,  1.90488E-04, -4.89050E-04, -1.21367E-03, -1.96871E-03, -2.74042E-03, -3.51634E-03, -4.28545E-03, -5.03824E-03, -5.76675E-03, -6.46452E-03, -7.12643E-03, -7.74865E-03, -8.32846E-03, -8.86413E-03, -9.35480E-03, -9.80029E-03, -1.02011E-02, -1.05581E-02, -1.08726E-02, -1.11463E-02, -1.13811E-02, -1.15790E-02, -1.17421E-02, -1.18726E-02, -1.19727E-02, -1.20447E-02, -1.20907E-02, -1.21128E-02, -1.21131E-02, -1.20935E-02, -1.20558E-02, -1.20019E-02,
  1.36789E-02,  1.39845E-02,  1.42991E-02,  1.46230E-02,  1.49564E-02,  1.52996E-02,  1.56524E-02,  1.60146E-02,  1.63857E-02,  1.67647E-02,  1.71499E-02,  1.75389E-02,  1.79280E-02,  1.83125E-02,  1.86855E-02,  1.90383E-02,  1.93596E-02,  1.96351E-02,  1.98476E-02,  1.99765E-02,  1.99985E-02,  1.98884E-02,  1.96203E-02,  1.91696E-02,  1.85158E-02,  1.76453E-02,  1.65539E-02,  1.52497E-02,  1.37540E-02,  1.21013E-02,  1.03378E-02,  8.51874E-03,  6.70482E-03,  4.95811E-03,  3.33818E-03,  1.89829E-03,  6.82279E-04, -2.78132E-04, -9.65274E-04, -1.37673E-03, -1.52554E-03, -1.43932E-03, -1.15806E-03, -7.30892E-04, -2.12026E-04,  3.43557E-04,  8.84115E-04,  1.36438E-03,  1.74779E-03,  2.00761E-03,  2.12708E-03,  2.09883E-03,  1.92368E-03,  1.60919E-03,  1.16804E-03,  6.16441E-04, -2.73023E-05, -7.44036E-04, -1.51477E-03, -2.32142E-03, -3.14737E-03, -3.97776E-03, -4.79968E-03, -5.60223E-03, -6.37639E-03, -7.11501E-03, -7.81255E-03, -8.46500E-03, -9.06963E-03, -9.62483E-03, -1.01300E-02, -1.05852E-02, -1.09913E-02, -1.13495E-02, -1.16617E-02, -1.19299E-02, -1.21562E-02, -1.23432E-02, -1.24932E-02, -1.26089E-02, -1.26928E-02, -1.27472E-02, -1.27748E-02, -1.27777E-02, -1.27583E-02, -1.27187E-02, -1.26608E-02, -1.25866E-02,
  1.40592E-02,  1.43850E-02,  1.47215E-02,  1.50694E-02,  1.54291E-02,  1.58012E-02,  1.61860E-02,  1.65838E-02,  1.69945E-02,  1.74175E-02,  1.78519E-02,  1.82958E-02,  1.87460E-02,  1.91979E-02,  1.96449E-02,  2.00777E-02,  2.04838E-02,  2.08471E-02,  2.11468E-02,  2.13576E-02,  2.14495E-02,  2.13887E-02,  2.11391E-02,  2.06651E-02,  1.99350E-02,  1.89253E-02,  1.76251E-02,  1.60402E-02,  1.41951E-02,  1.21330E-02,  9.91447E-03,  7.61308E-03,  5.31062E-03,  3.09150E-03,  1.03737E-03, -7.77905E-04, -2.29266E-03, -3.46126E-03, -4.25726E-03, -4.67556E-03, -4.73322E-03, -4.46846E-03, -3.93748E-03, -3.20953E-03, -2.36059E-03, -1.46682E-03, -5.98699E-04,  1.83494E-04,  8.32464E-04,  1.31500E-03,  1.61170E-03,  1.71566E-03,  1.63060E-03,  1.36856E-03,  9.47696E-04,  3.90076E-04, -2.80186E-04, -1.03850E-03, -1.86100E-03, -2.72544E-03, -3.61172E-03, -4.50221E-03, -5.38188E-03, -6.23821E-03, -7.06114E-03, -7.84278E-03, -8.57723E-03, -9.26036E-03, -9.88951E-03, -1.04633E-02, -1.09814E-02, -1.14443E-02, -1.18533E-02, -1.22102E-02, -1.25172E-02, -1.27767E-02, -1.29915E-02, -1.31643E-02, -1.32981E-02, -1.33958E-02, -1.34602E-02, -1.34941E-02, -1.35003E-02, -1.34812E-02, -1.34394E-02, -1.33771E-02, -1.32966E-02, -1.31998E-02,
  1.44453E-02,  1.47919E-02,  1.51511E-02,  1.55238E-02,  1.59109E-02,  1.63132E-02,  1.67317E-02,  1.71671E-02,  1.76202E-02,  1.80910E-02,  1.85795E-02,  1.90845E-02,  1.96039E-02,  2.01337E-02,  2.06679E-02,  2.11973E-02,  2.17088E-02,  2.21844E-02,  2.26000E-02,  2.29248E-02,  2.31208E-02,  2.31433E-02,  2.29423E-02,  2.24662E-02,  2.16666E-02,  2.05046E-02,  1.89576E-02,  1.70261E-02,  1.47371E-02,  1.21451E-02,  9.32945E-03,  6.38856E-03,  3.43299E-03,  5.77725E-04, -2.06500E-03, -4.39219E-03, -6.31615E-03, -7.77011E-03, -8.71345E-03, -9.13587E-03, -9.05952E-03, -8.53803E-03, -7.65187E-03, -6.50032E-03, -5.19146E-03, -3.83188E-03, -2.51804E-03, -1.33006E-03, -3.28504E-04,  4.46308E-04,  9.73103E-04,  1.24718E-03,  1.27732E-03,  1.08249E-03,  6.88652E-04,  1.25882E-04, -5.74029E-04, -1.37952E-03, -2.26065E-03, -3.19009E-03, -4.14362E-03, -5.10043E-03, -6.04308E-03, -6.95738E-03, -7.83209E-03, -8.65869E-03, -9.43098E-03, -1.01448E-02, -1.07976E-02, -1.13884E-02, -1.19173E-02, -1.23854E-02, -1.27943E-02, -1.31466E-02, -1.34448E-02, -1.36920E-02, -1.38915E-02, -1.40465E-02, -1.41604E-02, -1.42364E-02, -1.42779E-02, -1.42878E-02, -1.42692E-02, -1.42250E-02, -1.41578E-02, -1.40701E-02, -1.39643E-02, -1.38424E-02,
  1.48367E-02,  1.52046E-02,  1.55870E-02,  1.59851E-02,  1.64003E-02,  1.68339E-02,  1.72875E-02,  1.77625E-02,  1.82604E-02,  1.87825E-02,  1.93296E-02,  1.99020E-02,  2.04988E-02,  2.11176E-02,  2.17536E-02,  2.23986E-02,  2.30396E-02,  2.36576E-02,  2.42257E-02,  2.47074E-02,  2.50552E-02,  2.52108E-02,  2.51057E-02,  2.46657E-02,  2.38173E-02,  2.24972E-02,  2.06635E-02,  1.83057E-02,  1.54523E-02,  1.21717E-02,  8.56869E-03,  4.77556E-03,  9.41892E-04, -2.77585E-03, -6.22335E-03, -9.25646E-03, -1.17491E-02, -1.36015E-02, -1.47497E-02, -1.51729E-02, -1.48996E-02, -1.40064E-02, -1.26111E-02, -1.08589E-02, -8.90615E-03, -6.90350E-03, -4.98333E-03, -3.25158E-03, -1.78452E-03, -6.29314E-04,  1.92905E-04,  6.82640E-04,  8.57197E-04,  7.45908E-04,  3.85782E-04, -1.82249E-04, -9.16358E-04, -1.77612E-03, -2.72412E-03, -3.72689E-03, -4.75544E-03, -5.78531E-03, -6.79644E-03, -7.77283E-03, -8.70215E-03, -9.57524E-03, -1.03857E-02, -1.11295E-02, -1.18045E-02, -1.24101E-02, -1.29469E-02, -1.34167E-02, -1.38219E-02, -1.41654E-02, -1.44507E-02, -1.46814E-02, -1.48612E-02, -1.49941E-02, -1.50838E-02, -1.51341E-02, -1.51486E-02, -1.51307E-02, -1.50838E-02, -1.50110E-02, -1.49151E-02, -1.47988E-02, -1.46648E-02, -1.45152E-02,
  1.52327E-02,  1.56221E-02,  1.60280E-02,  1.64521E-02,  1.68959E-02,  1.73616E-02,  1.78512E-02,  1.83672E-02,  1.89120E-02,  1.94881E-02,  2.00980E-02,  2.07435E-02,  2.14259E-02,  2.21450E-02,  2.28982E-02,  2.36795E-02,  2.44777E-02,  2.52742E-02,  2.60405E-02,  2.67349E-02,  2.73000E-02,  2.76608E-02,  2.77246E-02,  2.73854E-02,  2.65323E-02,  2.50638E-02,  2.29052E-02,  2.00265E-02,  1.64544E-02,  1.22756E-02,  7.63002E-03,  2.69641E-03, -2.32304E-03, -7.21647E-03, -1.17727E-02, -1.57899E-02, -1.90846E-02, -2.15048E-02, -2.29457E-02, -2.33666E-02, -2.28025E-02, -2.13656E-02, -1.92329E-02, -1.66221E-02, -1.37628E-02, -1.08701E-02, -8.12576E-03, -5.66806E-03, -3.59039E-03, -1.94462E-03, -7.47607E-04,  1.13942E-05,  3.63404E-04,  3.53019E-04,  3.26336E-05, -5.42313E-04, -1.31702E-03, -2.23997E-03, -3.26459E-03, -4.35020E-03, -5.46229E-03, -6.57235E-03, -7.65750E-03, -8.69993E-03, -9.68621E-03, -1.06067E-02, -1.14551E-02, -1.22274E-02, -1.29221E-02, -1.35392E-02, -1.40802E-02, -1.45474E-02, -1.49442E-02, -1.52741E-02, -1.55415E-02, -1.57506E-02, -1.59058E-02, -1.60116E-02, -1.60723E-02, -1.60922E-02, -1.60753E-02, -1.60253E-02, -1.59460E-02, -1.58407E-02, -1.57126E-02, -1.55645E-02, -1.53991E-02, -1.52188E-02,
