  9.95341E-03,  1.00795E-02,  1.02029E-02,  1.03231E-02,  1.04396E-02,  1.05516E-02,  1.06586E-02,  1.07598E-02,  1.08546E-02,  1.09420E-02,  1.10214E-02,  1.10920E-02,  1.11530E-02,  1.12036E-02,  1.12432E-02,  1.12711E-02,  1.12868E-02,  1.12898E-02,  1.12798E-02,  1.12566E-02,  1.12201E-02,  1.11704E-02,  1.11077E-02,  1.10322E-02,  1.09441E-02,  1.08438E-02,  1.07315E-02,  1.06072E-02,  1.04712E-02,  1.03231E-02,  1.01628E-02,  9.98993E-03,  9.80414E-03,  9.60508E-03,  9.39256E-03,  9.16661E-03,  8.92755E-03,  8.67599E-03,  8.41288E-03,  8.13942E-03,  7.85697E-03,  7.56693E-03,  7.27055E-03,  6.96886E-03,  6.66248E-03,  6.35157E-03,  6.03582E-03,  5.71449E-03,  5.38648E-03,  5.05048E-03,  4.70510E-03,  4.34908E-03,  3.98137E-03,  3.60131E-03,  3.20867E-03,  2.80372E-03,  2.38720E-03,  1.96034E-03,  1.52475E-03,  1.08241E-03,  6.35521E-04,  1.86454E-04, -2.62330E-04, -7.08370E-04, -1.14926E-03, -1.58273E-03, -2.00664E-03, -2.41907E-03, -2.81829E-03, -3.20282E-03, -3.57140E-03, -3.92300E-03, -4.25682E-03, -4.57226E-03, -4.86893E-03, -5.14661E-03, -5.40526E-03, -5.64497E-03, -5.86598E-03, -6.06863E-03, -6.25335E-03, -6.42066E-03, -6.57114E-03, -6.70542E-03, -6.82418E-03, -6.92811E-03, -7.01794E-03, -7.09439E-03,
  1.02446E-02,  1.03807E-02,  1.05143E-02,  1.06448E-02,  1.07717E-02,  1.08941E-02,  1.10115E-02,  1.11230E-02,  1.12278E-02,  1.13250E-02,  1.14138E-02,  1.14933E-02,  1.15626E-02,  1.16208E-02,  1.16671E-02,  1.17007E-02,  1.17211E-02,  1.17278E-02,  1.17203E-02,  1.16985E-02,  1.16623E-02,  1.16119E-02,  1.15475E-02,  1.14697E-02,  1.13787E-02,  1.12750E-02,  1.11591E-02,  1.10311E-02,  1.08910E-02,  1.07388E-02,  1.05739E-02,  1.03960E-02,  1.02042E-02,  9.99806E-03,  9.77707E-03,  9.54107E-03,  9.29030E-03,  9.02545E-03,  8.74769E-03,  8.45859E-03,  8.15997E-03,  7.85374E-03,  7.54169E-03,  7.22523E-03,  6.90526E-03,  6.58205E-03,  6.25517E-03,  5.92358E-03,  5.58575E-03,  5.23985E-03,  4.88393E-03,  4.51619E-03,  4.13513E-03,  3.73975E-03,  3.32962E-03,  2.90494E-03,  2.46655E-03,  2.01585E-03,  1.55475E-03,  1.08557E-03,  6.10909E-04,  1.33545E-04, -3.43657E-04, -8.17852E-04, -1.28629E-03, -1.74636E-03, -2.19568E-03, -2.63210E-03, -3.05372E-03, -3.45892E-03, -3.84635E-03, -4.21494E-03, -4.56384E-03, -4.89249E-03, -5.20053E-03, -5.48778E-03, -5.75427E-03, -6.00020E-03, -6.22587E-03, -6.43173E-03, -6.61832E-03, -6.78626E-03, -6.93624E-03, -7.06900E-03, -7.18530E-03, -7.28595E-03, -7.37176E-03, -7.44355E-03,
  1.05456E-02,  1.06925E-02,  1.08371E-02,  1.09788E-02,  1.11170E-02,  1.12509E-02,  1.13797E-02,  1.15026E-02,  1.16186E-02,  1.17269E-02,  1.18263E-02,  1.19158E-02,  1.19945E-02,  1.20614E-02,  1.21154E-02,  1.21558E-02,  1.21817E-02,  1.21927E-02,  1.21882E-02,  1.21681E-02,  1.21324E-02,  1.20813E-02,  1.20154E-02,  1.19352E-02,  1.18413E-02,  1.17345E-02,  1.16153E-02,  1.14841E-02,  1.13410E-02,  1.11857E-02,  1.10177E-02,  1.08360E-02,  1.06398E-02,  1.04277E-02,  1.01991E-02,  9.95338E-03,  9.69060E-03,  9.41151E-03,  9.11752E-03,  8.81069E-03,  8.49349E-03,  8.16858E-03,  7.83844E-03,  7.50511E-03,  7.16989E-03,  6.83321E-03,  6.49452E-03,  6.15241E-03,  5.80477E-03,  5.44905E-03,  5.08257E-03,  4.70284E-03,  4.30778E-03,  3.89597E-03,  3.46675E-03,  3.02028E-03,  2.55751E-03,  2.08012E-03,  1.59040E-03,  1.09110E-03,  5.85321E-04,  7.63278E-05, -4.32532E-04, -9.37963E-04, -1.43681E-03, -1.92612E-03, -2.40322E-03, -2.86570E-03, -3.31150E-03, -3.73886E-03, -4.14635E-03, -4.53286E-03, -4.89754E-03, -5.23985E-03, -5.55947E-03, -5.85633E-03, -6.13053E-03, -6.38237E-03, -6.61228E-03, -6.82081E-03, -7.00864E-03, -7.17650E-03, -7.32520E-03, -7.45560E-03, -7.56858E-03, -7.66506E-03, -7.74596E-03, -7.81218E-03,
  1.08566E-02,  1.10151E-02,  1.11717E-02,  1.13256E-02,  1.14762E-02,  1.16227E-02,  1.17642E-02,  1.18997E-02,  1.20283E-02,  1.21489E-02,  1.22603E-02,  1.23614E-02,  1.24510E-02,  1.25279E-02,  1.25910E-02,  1.26392E-02,  1.26718E-02,  1.26880E-02,  1.26872E-02,  1.26694E-02,  1.26346E-02,  1.25832E-02,  1.25159E-02,  1.24334E-02,  1.23370E-02,  1.22274E-02,  1.21057E-02,  1.19725E-02,  1.18278E-02,  1.16715E-02,  1.15026E-02,  1.13198E-02,  1.11215E-02,  1.09059E-02,  1.06715E-02,  1.04172E-02,  1.01426E-02,  9.84851E-03,  9.53661E-03,  9.20957E-03,  8.87077E-03,  8.52387E-03,  8.17243E-03,  7.81936E-03,  7.46659E-03,  7.11478E-03,  6.76326E-03,  6.41012E-03,  6.05245E-03,  5.68679E-03,  5.30948E-03,  4.91711E-03,  4.50690E-03,  4.07692E-03,  3.62626E-03,  3.15508E-03,  2.66454E-03,  2.15669E-03,  1.63431E-03,  1.10075E-03,  5.59684E-04,  1.49916E-05, -5.29418E-04, -1.06974E-03, -1.60235E-03, -2.12392E-03, -2.63146E-03, -3.12232E-03, -3.59426E-03, -4.04538E-03, -4.47421E-03, -4.87959E-03, -5.26071E-03, -5.61707E-03, -5.94844E-03, -6.25485E-03, -6.53651E-03, -6.79385E-03, -7.02743E-03, -7.23797E-03, -7.42625E-03, -7.59318E-03, -7.73969E-03, -7.86677E-03, -7.97545E-03, -8.06675E-03, -8.14170E-03, -8.20133E-03,
  1.11778E-02,  1.13490E-02,  1.15185E-02,  1.16858E-02,  1.18500E-02,  1.20103E-02,  1.21658E-02,  1.23155E-02,  1.24582E-02,  1.25928E-02,  1.27179E-02,  1.28322E-02,  1.29344E-02,  1.30231E-02,  1.30969E-02,  1.31547E-02,  1.31954E-02,  1.32181E-02,  1.32222E-02,  1.32076E-02,  1.31744E-02,  1.31231E-02,  1.30548E-02,  1.29706E-02,  1.28721E-02,  1.27607E-02,  1.26378E-02,  1.25043E-02,  1.23606E-02,  1.22063E-02,  1.20403E-02,  1.18605E-02,  1.16645E-02,  1.14494E-02,  1.12126E-02,  1.09521E-02,  1.06669E-02,  1.03575E-02,  1.00260E-02,  9.67579E-03,  9.31154E-03,  8.93836E-03,  8.56129E-03,  8.18455E-03,  7.81099E-03,  7.44165E-03,  7.07570E-03,  6.71055E-03,  6.34226E-03,  5.96610E-03,  5.57712E-03,  5.17078E-03,  4.74339E-03,  4.29245E-03,  3.81682E-03,  3.31673E-03,  2.79370E-03,  2.25030E-03,  1.68999E-03,  1.11683E-03,  5.35258E-04, -5.01482E-05, -6.34818E-04, -1.21436E-03, -1.78466E-03, -2.34198E-03, -2.88298E-03, -3.40480E-03, -3.90500E-03, -4.38162E-03, -4.83310E-03, -5.25831E-03, -5.65650E-03, -6.02724E-03, -6.37042E-03, -6.68618E-03, -6.97492E-03, -7.23719E-03, -7.47374E-03, -7.68544E-03, -7.87326E-03, -8.03824E-03, -8.18149E-03, -8.30415E-03, -8.40739E-03, -8.49236E-03, -8.56022E-03, -8.61212E-03,
  1.15096E-02,  1.16944E-02,  1.18780E-02,  1.20597E-02,  1.22389E-02,  1.24145E-02,  1.25856E-02,  1.27511E-02,  1.29097E-02,  1.30602E-02,  1.32010E-02,  1.33307E-02,  1.34477E-02,  1.35504E-02,  1.36372E-02,  1.37066E-02,  1.37574E-02,  1.37885E-02,  1.37992E-02,  1.37891E-02,  1.37587E-02,  1.37086E-02,  1.36401E-02,  1.35550E-02,  1.34554E-02,  1.33436E-02,  1.32214E-02,  1.30905E-02,  1.29516E-02,  1.28042E-02,  1.26468E-02,  1.24766E-02,  1.22897E-02,  1.20817E-02,  1.18484E-02,  1.15862E-02,  1.12931E-02,  1.09691E-02,  1.06165E-02,  1.02397E-02,  9.84519E-03,  9.44004E-03,  9.03149E-03,  8.62566E-03,  8.22672E-03,  7.83633E-03,  7.45346E-03,  7.07458E-03,  6.69435E-03,  6.30631E-03,  5.90384E-03,  5.48094E-03,  5.03286E-03,  4.55647E-03,  4.05048E-03,  3.51536E-03,  2.95318E-03,  2.36729E-03,  1.76203E-03,  1.14238E-03,  5.13676E-04, -1.18659E-04, -7.49311E-04, -1.37325E-03, -1.98583E-03, -2.58289E-03, -3.16079E-03, -3.71642E-03, -4.24721E-03, -4.75113E-03, -5.22663E-03, -5.67262E-03, -6.08843E-03, -6.47377E-03, -6.82868E-03, -7.15347E-03, -7.44872E-03, -7.71520E-03, -7.95382E-03, -8.16567E-03, -8.35190E-03, -8.51375E-03, -8.65250E-03, -8.76946E-03, -8.86596E-03, -8.94330E-03, -9.00278E-03, -9.04567E-03,
  1.18521E-02,  1.20515E-02,  1.22504E-02,  1.24480E-02,  1.26435E-02,  1.28360E-02,  1.30245E-02,  1.32077E-02,  1.33843E-02,  1.35530E-02,  1.37120E-02,  1.38597E-02,  1.39942E-02,  1.41137E-02,  1.42163E-02,  1.43003E-02,  1.43640E-02,  1.44061E-02,  1.44257E-02,  1.44225E-02,  1.43968E-02,  1.43494E-02,  1.42823E-02,  1.41978E-02,  1.40988E-02,  1.39887E-02,  1.38703E-02,  1.37461E-02,  1.36175E-02,  1.34842E-02,  1.33442E-02,  1.31934E-02,  1.30261E-02,  1.28359E-02,  1.26158E-02,  1.23598E-02,  1.20642E-02,  1.17279E-02,  1.13533E-02,  1.09463E-02,  1.05153E-02,  1.00707E-02,  9.62267E-03,  9.18017E-03,  8.74933E-03,  8.33270E-03,  7.92897E-03,  7.53338E-03,  7.13857E-03,  6.73581E-03,  6.31627E-03,  5.87213E-03,  5.39739E-03,  4.88837E-03,  4.34378E-03,  3.76464E-03,  3.15388E-03,  2.51595E-03,  1.85635E-03,  1.18122E-03,  4.96964E-04, -1.90026E-04, -8.73626E-04, -1.54813E-03, -2.20837E-03, -2.84977E-03, -3.46841E-03, -4.06100E-03, -4.62489E-03, -5.15803E-03, -5.65891E-03, -6.12655E-03, -6.56045E-03, -6.96047E-03, -7.32686E-03, -7.66017E-03, -7.96118E-03, -8.23090E-03, -8.47049E-03, -8.68126E-03, -8.86457E-03, -9.02189E-03, -9.15470E-03, -9.26450E-03, -9.35279E-03, -9.42104E-03, -9.47069E-03, -9.50315E-03,
  1.22054E-02,  1.24207E-02,  1.26361E-02,  1.28509E-02,  1.30644E-02,  1.32756E-02,  1.34834E-02,  1.36866E-02,  1.38837E-02,  1.40732E-02,  1.42534E-02,  1.44222E-02,  1.45777E-02,  1.47176E-02,  1.48398E-02,  1.49421E-02,  1.50226E-02,  1.50796E-02,  1.51118E-02,  1.51188E-02,  1.51007E-02,  1.50590E-02,  1.49957E-02,  1.49142E-02,  1.48185E-02,  1.47133E-02,  1.46031E-02,  1.44916E-02,  1.43814E-02,  1.42725E-02,  1.41625E-02,  1.40459E-02,  1.39147E-02,  1.37587E-02,  1.35673E-02,  1.33309E-02,  1.30424E-02,  1.26990E-02,  1.23030E-02,  1.18616E-02,  1.13867E-02,  1.08926E-02,  1.03941E-02,  9.90417E-03,  9.43197E-03,  8.98133E-03,  8.55058E-03,  8.13315E-03,  7.71892E-03,  7.29607E-03,  6.85288E-03,  6.37931E-03,  5.86804E-03,  5.31498E-03,  4.71926E-03,  4.08286E-03,  3.41009E-03,  2.70693E-03,  1.98039E-03,  1.23804E-03,  4.87522E-04, -2.63734E-04, -1.00875E-03, -1.74117E-03, -2.45533E-03, -3.14633E-03, -3.81002E-03, -4.44303E-03, -5.04268E-03, -5.60699E-03, -6.13459E-03, -6.62469E-03, -7.07698E-03, -7.49158E-03, -7.86900E-03, -8.21005E-03, -8.51582E-03, -8.78759E-03, -9.02679E-03, -9.23499E-03, -9.41383E-03, -9.56499E-03, -9.69020E-03, -9.79116E-03, -9.86957E-03, -9.92707E-03, -9.96528E-03, -9.98574E-03,
  1.25696E-02,  1.28019E-02,  1.30352E-02,  1.32689E-02,  1.35021E-02,  1.37340E-02,  1.39634E-02,  1.41891E-02,  1.44095E-02,  1.46231E-02,  1.48279E-02,  1.50218E-02,  1.52024E-02,  1.53674E-02,  1.55141E-02,  1.56400E-02,  1.57426E-02,  1.58198E-02,  1.58700E-02,  1.58923E-02,  1.58868E-02,  1.58550E-02,  1.57997E-02,  1.57252E-02,  1.56370E-02,  1.55416E-02,  1.54457E-02,  1.53553E-02,  1.52747E-02,  1.52050E-02,  1.51436E-02,  1.50831E-02,  1.50121E-02,  1.49159E-02,  1.47779E-02,  1.45826E-02,  1.43181E-02,  1.39780E-02,  1.35636E-02,  1.30842E-02,  1.25557E-02,  1.19985E-02,  1.14341E-02,  1.08814E-02,  1.03539E-02,  9.85747E-03,  9.38985E-03,  8.94190E-03,  8.49965E-03,  8.04703E-03,  7.56863E-03,  7.05178E-03,  6.48791E-03,  5.87295E-03,  5.20708E-03,  4.49405E-03,  3.74021E-03,  2.95365E-03,  2.14331E-03,  1.31843E-03,  4.88019E-04, -3.39419E-04, -1.15612E-03, -1.95516E-03, -2.73051E-03, -3.47706E-03, -4.19058E-03, -4.86773E-03, -5.50593E-03, -6.10340E-03, -6.65899E-03, -7.17217E-03, -7.64295E-03, -8.07178E-03, -8.45950E-03, -8.80727E-03, -9.11651E-03, -9.38882E-03, -9.62598E-03, -9.82985E-03, -1.00024E-02, -1.01455E-02, -1.02612E-02, -1.03514E-02, -1.04180E-02, -1.04629E-02, -1.04879E-02, -1.04946E-02,
  1.29447E-02,  1.31953E-02,  1.34481E-02,  1.37022E-02,  1.39571E-02,  1.42118E-02,  1.44654E-02,  1.47164E-02,  1.49634E-02,  1.52048E-02,  1.54384E-02,  1.56621E-02,  1.58733E-02,  1.60693E-02,  1.62470E-02,  1.64034E-02,  1.65355E-02,  1.66407E-02,  1.67166E-02,  1.67620E-02,  1.67767E-02,  1.67620E-02,  1.67214E-02,  1.66601E-02,  1.65857E-02,  1.65073E-02,  1.64345E-02,  1.63769E-02,  1.63416E-02,  1.63318E-02,  1.63453E-02,  1.63729E-02,  1.63987E-02,  1.64010E-02,  1.63550E-02,  1.62358E-02,  1.60232E-02,  1.57051E-02,  1.52804E-02,  1.47602E-02,  1.41661E-02,  1.35272E-02,  1.28748E-02,  1.22367E-02,  1.16330E-02,  1.10724E-02,  1.05520E-02,  1.00590E-02,  9.57373E-03,  9.07455E-03,  8.54125E-03,  7.95825E-03,  7.31606E-03,  6.61153E-03,  5.84705E-03,  5.02921E-03,  4.16742E-03,  3.27254E-03,  2.35593E-03,  1.42868E-03,  5.01180E-04, -4.17120E-04, -1.31785E-03, -2.19374E-03, -3.03862E-03, -3.84741E-03, -4.61599E-03, -5.34124E-03, -6.02087E-03, -6.65341E-03, -7.23810E-03, -7.77479E-03, -8.26390E-03, -8.70630E-03, -9.10326E-03, -9.45636E-03, -9.76741E-03, -1.00384E-02, -1.02716E-02, -1.04690E-02, -1.06330E-02, -1.07659E-02, -1.08699E-02, -1.09472E-02, -1.10000E-02, -1.10302E-02, -1.10399E-02, -1.10310E-02,
  1.33307E-02,  1.36010E-02,  1.38746E-02,  1.41511E-02,  1.44297E-02,  1.47096E-02,  1.49900E-02,  1.52696E-02,  1.55470E-02,  1.58205E-02,  1.60881E-02,  1.63474E-02,  1.65957E-02,  1.68301E-02,  1.70473E-02,  1.72436E-02,  1.74155E-02,  1.75596E-02,  1.76728E-02,  1.77530E-02,  1.77994E-02,  1.78132E-02,  1.77980E-02,  1.77602E-02,  1.77097E-02,  1.76587E-02,  1.76215E-02,  1.76125E-02,  1.76439E-02,  1.77229E-02,  1.78488E-02,  1.80108E-02,  1.81874E-02,  1.83475E-02,  1.84532E-02,  1.84659E-02,  1.83516E-02,  1.80880E-02,  1.76693E-02,  1.71077E-02,  1.64329E-02,  1.56861E-02,  1.49131E-02,  1.41555E-02,  1.34432E-02,  1.27895E-02,  1.21905E-02,  1.16279E-02,  1.10743E-02,  1.05000E-02,  9.87914E-03,  9.19296E-03,  8.43205E-03,  7.59576E-03,  6.69048E-03,  5.72734E-03,  4.72005E-03,  3.68309E-03,  2.63057E-03,  1.57548E-03,  5.29382E-04, -4.97670E-04, -1.49710E-03, -2.46171E-03, -3.38560E-03, -4.26401E-03, -5.09329E-03, -5.87078E-03, -6.59469E-03, -7.26409E-03, -7.87873E-03, -8.43903E-03, -8.94594E-03, -9.40088E-03, -9.80561E-03, -1.01622E-02, -1.04730E-02, -1.07405E-02, -1.09672E-02, -1.11558E-02, -1.13088E-02, -1.14290E-02, -1.15188E-02, -1.15807E-02, -1.16172E-02, -1.16305E-02, -1.16227E-02, -1.15960E-02,
  1.37273E-02,  1.40187E-02,  1.43148E-02,  1.46154E-02,  1.49199E-02,  1.52278E-02,  1.55381E-02,  1.58498E-02,  1.61618E-02,  1.64725E-02,  1.67799E-02,  1.70818E-02,  1.73755E-02,  1.76578E-02,  1.79253E-02,  1.81741E-02,  1.83998E-02,  1.85982E-02,  1.87654E-02,  1.88981E-02,  1.89943E-02,  1.90544E-02,  1.90818E-02,  1.90839E-02,  1.90728E-02,  1.90650E-02,  1.90808E-02,  1.91424E-02,  1.92697E-02,  1.94772E-02,  1.97682E-02,  2.01315E-02,  2.05388E-02,  2.09457E-02,  2.12960E-02,  2.15286E-02,  2.15880E-02,  2.14345E-02,  2.10521E-02,  2.04534E-02,  1.96778E-02,  1.87848E-02,  1.78420E-02,  1.69120E-02,  1.60399E-02,  1.52466E-02,  1.45266E-02,  1.38536E-02,  1.31890E-02,  1.24925E-02,  1.17308E-02,  1.08827E-02,  9.94071E-03,  8.90933E-03,  7.80176E-03,  6.63596E-03,  5.43150E-03,  4.20729E-03,  2.98034E-03,  1.76520E-03,  5.74017E-04, -5.83257E-04, -1.69857E-03, -2.76548E-03, -3.77890E-03, -4.73497E-03, -5.63087E-03, -6.46477E-03, -7.23570E-03, -7.94346E-03, -8.58858E-03, -9.17219E-03, -9.69591E-03, -1.01618E-02, -1.05724E-02, -1.09302E-02, -1.12383E-02, -1.14995E-02, -1.17169E-02, -1.18937E-02, -1.20329E-02, -1.21374E-02, -1.22102E-02, -1.22541E-02, -1.22716E-02, -1.22653E-02, -1.22376E-02, -1.21908E-02,
  1.41343E-02,  1.44481E-02,  1.47685E-02,  1.50952E-02,  1.54279E-02,  1.57663E-02,  1.61098E-02,  1.64577E-02,  1.68091E-02,  1.71626E-02,  1.75168E-02,  1.78696E-02,  1.82186E-02,  1.85609E-02,  1.88929E-02,  1.92106E-02,  1.95092E-02,  1.97838E-02,  2.00291E-02,  2.02404E-02,  2.04139E-02,  2.05483E-02,  2.06459E-02,  2.07141E-02,  2.07671E-02,  2.08265E-02,  2.09206E-02,  2.10825E-02,  2.13452E-02,  2.17352E-02,  2.22649E-02,  2.29250E-02,  2.36803E-02,  2.44686E-02,  2.52060E-02,  2.57976E-02,  2.61527E-02,  2.62014E-02,  2.59092E-02,  2.52852E-02,  2.43818E-02,  2.32848E-02,  2.20954E-02,  2.09087E-02,  1.97947E-02,  1.87857E-02,  1.78749E-02,  1.70240E-02,  1.61783E-02,  1.52828E-02,  1.42955E-02,  1.31940E-02,  1.19764E-02,  1.06566E-02,  9.25866E-03,  7.81044E-03,  6.33907E-03,  4.86838E-03,  3.41788E-03,  2.00277E-03,  6.34540E-04, -6.78207E-04, -1.92911E-03, -3.11347E-03, -4.22792E-03, -5.27013E-03, -6.23871E-03, -7.13309E-03, -7.95346E-03, -8.70070E-03, -9.37632E-03, -9.98236E-03, -1.05213E-02, -1.09961E-02, -1.14099E-02, -1.17662E-02, -1.20683E-02, -1.23200E-02, -1.25249E-02, -1.26865E-02, -1.28085E-02, -1.28941E-02, -1.29467E-02, -1.29693E-02, -1.29649E-02, -1.29363E-02, -1.28860E-02, -1.28164E-02,
  1.45513E-02,  1.48890E-02,  1.52352E-02,  1.55900E-02,  1.59533E-02,  1.63252E-02,  1.67054E-02,  1.70937E-02,  1.74897E-02,  1.78926E-02,  1.83015E-02,  1.87150E-02,  1.91315E-02,  1.95484E-02,  1.99629E-02,  2.03712E-02,  2.07685E-02,  2.11493E-02,  2.15073E-02,  2.18358E-02,  2.21284E-02,  2.23808E-02,  2.25923E-02,  2.27688E-02,  2.29254E-02,  2.30888E-02,  2.32978E-02,  2.36011E-02,  2.40518E-02,  2.46971E-02,  2.55668E-02,  2.66596E-02,  2.79343E-02,  2.93054E-02,  3.06490E-02,  3.18178E-02,  3.26640E-02,  3.30666E-02,  3.29565E-02,  3.23321E-02,  3.12620E-02,  2.98708E-02,  2.83115E-02,  2.67315E-02,  2.52408E-02,  2.38915E-02,  2.26752E-02,  2.15360E-02,  2.03955E-02,  1.91784E-02,  1.78329E-02,  1.63386E-02,  1.47049E-02,  1.29620E-02,  1.11505E-02,  9.31151E-03,  7.48131E-03,  5.68838E-03,  3.95334E-03,  2.29001E-03,  7.07163E-04, -7.89972E-04, -2.19845E-03, -3.51676E-03, -4.74437E-03, -5.88141E-03, -6.92860E-03, -7.88718E-03, -8.75894E-03, -9.54618E-03, -1.02517E-02, -1.08786E-02, -1.14305E-02, -1.19114E-02, -1.23252E-02, -1.26762E-02, -1.29687E-02, -1.32070E-02, -1.33954E-02, -1.35380E-02, -1.36389E-02, -1.37019E-02, -1.37306E-02, -1.37286E-02, -1.36990E-02, -1.36449E-02, -1.35690E-02, -1.34740E-02,
  1.49778E-02,  1.53407E-02,  1.57144E-02,  1.60992E-02,  1.64956E-02,  1.69038E-02,  1.73244E-02,  1.77577E-02,  1.82040E-02,  1.86634E-02,  1.91360E-02,  1.96216E-02,  2.01198E-02,  2.06295E-02,  2.11490E-02,  2.16758E-02,  2.22062E-02,  2.27346E-02,  2.32542E-02,  2.37561E-02,  2.42304E-02,  2.46679E-02,  2.50624E-02,  2.54148E-02,  2.57384E-02,  2.60637E-02,  2.64416E-02,  2.69429E-02,  2.76509E-02,  2.86478E-02,  2.99950E-02,  3.17114E-02,  3.37540E-02,  3.60085E-02,  3.82933E-02,  4.03800E-02,  4.20289E-02,  4.30324E-02,  4.32582E-02,  4.26794E-02,  4.13833E-02,  3.95522E-02,  3.74214E-02,  3.52229E-02,  3.31331E-02,  3.12383E-02,  2.95290E-02,  2.79230E-02,  2.63064E-02,  2.45761E-02,  2.26695E-02,  2.05743E-02,  1.83210E-02,  1.59657E-02,  1.35724E-02,  1.11997E-02,  8.89317E-03,  6.68415E-03,  4.59121E-03,  2.62335E-03,  7.83192E-04, -9.30323E-04, -2.52007E-03, -3.98964E-03, -5.34276E-03, -6.58313E-03, -7.71441E-03, -8.74030E-03, -9.66467E-03, -1.04916E-02, -1.12254E-02, -1.18708E-02, -1.24326E-02, -1.29158E-02, -1.33255E-02, -1.36669E-02, -1.39453E-02, -1.41657E-02, -1.43331E-02, -1.44522E-02, -1.45276E-02, -1.45637E-02, -1.45646E-02, -1.45340E-02, -1.44756E-02, -1.43925E-02, -1.42879E-02, -1.41645E-02,
  1.54131E-02,  1.58026E-02,  1.62053E-02,  1.66221E-02,  1.70538E-02,  1.75014E-02,  1.79661E-02,  1.84490E-02,  1.89515E-02,  1.94751E-02,  2.00214E-02,  2.05920E-02,  2.11886E-02,  2.18125E-02,  2.24649E-02,  2.31458E-02,  2.38540E-02,  2.45859E-02,  2.53350E-02,  2.60909E-02,  2.68398E-02,  2.75649E-02,  2.82504E-02,  2.88867E-02,  2.94792E-02,  3.00581E-02,  3.06865E-02,  3.14639E-02,  3.25191E-02,  3.39912E-02,  3.59987E-02,  3.86022E-02,  4.17694E-02,  4.53526E-02,  4.90883E-02,  5.26241E-02,  5.55710E-02,  5.75753E-02,  5.83909E-02,  5.79372E-02,  5.63204E-02,  5.38098E-02,  5.07722E-02,  4.75801E-02,  4.45221E-02,  4.17436E-02,  3.92367E-02,  3.68791E-02,  3.45033E-02,  3.19664E-02,  2.91957E-02,  2.61970E-02,  2.30369E-02,  1.98107E-02,  1.66143E-02,  1.35258E-02,  1.05985E-02,  7.86173E-03,  5.32641E-03,  2.99101E-03,  8.47108E-04, -1.11665E-03, -2.91208E-03, -4.55021E-03, -6.04078E-03, -7.39230E-03, -8.61230E-03, -9.70764E-03, -1.06848E-02, -1.15501E-02, -1.23097E-02, -1.29701E-02, -1.35374E-02, -1.40183E-02, -1.44188E-02, -1.47455E-02, -1.50044E-02, -1.52015E-02, -1.53425E-02, -1.54330E-02, -1.54780E-02, -1.54825E-02, -1.54510E-02, -1.53876E-02, -1.52963E-02, -1.51806E-02, -1.50437E-02, -1.48886E-02,
  1.58564E-02,  1.62737E-02,  1.67069E-02,  1.71575E-02,  1.76268E-02,  1.81166E-02,  1.86289E-02,  1.91661E-02,  1.97310E-02,  2.03269E-02,  2.09575E-02,  2.16272E-02,  2.23411E-02,  2.31045E-02,  2.39231E-02,  2.48021E-02,  2.57455E-02,  2.67545E-02,  2.78259E-02,  2.89497E-02,  3.01082E-02,  3.12751E-02,  3.24190E-02,  3.35108E-02,  3.45366E-02,  3.55159E-02,  3.65195E-02,  3.76818E-02,  3.91975E-02,  4.12971E-02,  4.41986E-02,  4.80453E-02,  5.28418E-02,  5.84082E-02,  6.43674E-02,  7.01773E-02,  7.52090E-02,  7.88609E-02,  8.06845E-02,  8.04900E-02,  7.83965E-02,  7.48059E-02,  7.02991E-02,  6.54841E-02,  6.08419E-02,  5.66231E-02,  5.28272E-02,  4.92697E-02,  4.57001E-02,  4.19186E-02,  3.78431E-02,  3.35149E-02,  2.90572E-02,  2.46211E-02,  2.03420E-02,  1.63168E-02,  1.25997E-02,  9.20929E-03,  6.13942E-03,  3.36990E-03,  8.74611E-04, -1.37319E-03, -3.39801E-03, -5.22095E-03, -6.85967E-03, -8.32886E-03, -9.64089E-03, -1.08065E-02, -1.18353E-02, -1.27362E-02, -1.35177E-02, -1.41883E-02, -1.47559E-02, -1.52284E-02, -1.56137E-02, -1.59193E-02, -1.61524E-02, -1.63200E-02, -1.64286E-02, -1.64846E-02, -1.64936E-02, -1.64612E-02, -1.63922E-02, -1.62914E-02, -1.61628E-02, -1.60103E-02, -1.58374E-02, -1.56471E-02,
